6.172129616499813413e-06
5.121844076553803732e-06
4.078431240348996656e-06
3.133176576071670921e-06
2.379272819846924108e-06
1.905602965397243708e-06
1.790295241220462379e-06
2.094467705771695375e-06
2.856632185197171127e-06
4.088180633032551089e-06
5.770367352917617894e-06
7.853108668343293064e-06
1.025584125404195191e-05
1.287054797057921807e-05
1.556690763538337880e-05
1.819939414620200754e-05
2.061597730373383546e-05
2.266798424202999161e-05
2.422049313828477323e-05
2.516262774708485431e-05
2.541699591829521527e-05
2.494759422032994772e-05
2.376550954070347782e-05
2.193182768813817170e-05
1.955737221484967351e-05
1.679902852681888683e-05
1.385265735337197212e-05
1.094281267743372132e-05
8.309734139688071646e-06
6.194296727376572020e-06
4.821793114586423303e-06
4.385568638309691277e-06
5.031613885923625583e-06
6.845235045458003508e-06
9.840861450470728193e-06
1.395591404534328942e-05
1.904943272251970215e-05
2.490592854492427563e-05
3.124453145370804848e-05
3.773322827260036584e-05
4.400755412903359354e-05
4.969280216073883197e-05
5.442849356072386105e-05
5.789358695729304797e-05
5.983079830385401940e-05
6.006830197585708866e-05
5.853717111839182102e-05
5.528309398386664771e-05
5.047116120878851101e-05
4.438296155953719687e-05
3.740562023926921083e-05
3.001302884019067479e-05
2.273995961159805279e-05
1.615037604059943240e-05
1.080165757754605675e-05
7.206910660392973846e-06
5.797749470938064930e-06
6.890104062222274171e-06
1.065554505625169653e-05
1.710041374944183483e-05
2.605466315908639953e-05
3.717179734214067047e-05
4.994059344588526028e-05
6.370860759514807058e-05
7.771661669561858886e-05
9.114236932711532039e-05
1.031513037887639357e-04
1.129512819962590363e-04
1.198478933292794799e-04
1.232966876452059744e-04
1.229486282599269410e-04
1.186853156661818394e-04
1.106409873590864155e-04
9.920902195139631285e-05
8.503158388052920499e-05
6.897203994903223091e-05
5.207099897686221147e-05
3.548789798488180092e-05
2.043118270618222293e-05
8.081066849831832025e-06
-4.904383670388742018e-07
-4.396998355225167259e-06
-3.007688494557645409e-06
3.996172500402909583e-06
1.658159660159172328e-05
3.434555788976225712e-05
5.652011182136723697e-05
8.200202311051399612e-05
1.094063383393355005e-04
1.371416856158345801e-04
1.635035577600103883e-04
1.867803656080615636e-04
2.053659507598157893e-04
2.178714429474251733e-04
2.232289888441100676e-04
2.207799993154392312e-04
2.103412247148696344e-04
1.922430288340809925e-04
1.673357927695001484e-04
1.369622737500152717e-04
1.028959002968994868e-04
6.724724442392475963e-05
3.234312711865355356e-05
5.849072385211293984e-07
-2.570577718308445124e-05
-4.444429016436375168e-05
-5.393303133016228058e-05
-5.299391830429389969e-05
-4.107361125154044971e-05
-1.831310238741060804e-05
1.442482150171331557e-05
5.557425095864497851e-05
1.029321415091275188e-04
1.537696899009098899e-04
2.049841168251561989e-04
2.532828831225455968e-04
2.953898603461300727e-04
3.282609585086372931e-04
3.492954635324212772e-04
3.565289205883011184e-04
3.487939180713502986e-04
3.258365334593156504e-04
2.883785595985469672e-04
2.381186924056719685e-04
1.776695683741962961e-04
1.104316053504539411e-04
4.040887620239604229e-05
-2.802377221478974842e-05
-9.038935447035147293e-05
-1.423972397703268287e-04
-1.802334612633798346e-04
-2.008338381166281618e-04
-2.021211129749525114e-04
-1.831887783568094882e-04
-1.444169500238660204e-04
-8.750942722807490345e-05
-1.544574370152742646e-05
6.765264810569356535e-05
1.567373540836650310e-04
2.461188480263564707e-04
3.298076882098820899e-04
4.018913192821964710e-04
4.569233854799161919e-04
4.903005873041197706e-04
4.986017781804191838e-04
4.798653290584101866e-04
4.337837159629381639e-04
3.617988163074011042e-04
2.670871144775282049e-04
1.544308120304629418e-04
2.997810871913420997e-05
-9.909661315978907049e-05
-2.250149578651474672e-04
-3.398750536061416689e-04
-4.361616275354779685e-04
-5.072535010226385688e-04
-5.478951907473564526e-04
-5.546001782068687861e-04
-5.259564400576945522e-04
-4.628099788353248127e-04
-3.683090237333992928e-04
-2.477999382790011429e-04
-1.085752326517330530e-04
4.051626692540067677e-05
1.895775200152785772e-04
3.282615387230483693e-04
4.464245811866310548e-04
5.347939359446648565e-04
5.856073211055400855e-04
5.931809360499309351e-04
5.543660584871604657e-04
4.688597135954199148e-04
3.393430163880810846e-04
1.714309661053108806e-04
-2.657087819664330299e-05
-2.440949780125103714e-04
-4.689053550411009406e-04
-6.878241920106211273e-04
-8.875495672105447641e-04
-1.055514754595183232e-03
-1.180734789070750921e-03
-1.254584592493800110e-03
-1.271455205395551590e-03
-1.229240440319027050e-03
-1.129615431948387478e-03
-9.780806063169099687e-04
-7.837588072294182509e-04
-5.589489717684230840e-04
-3.184557050707411438e-04
-7.872954280099044586e-05
1.431336584551044463e-04
3.304746161268594189e-04
4.681666322811486110e-04
5.436549770931251285e-04
5.478698457395907552e-04
4.759486284226569202e-04
3.277131212197888568e-04
1.078612474786419523e-04
-1.741502044869085576e-04
-5.045360287924568988e-04
-8.659102655754117141e-04
-1.238275119616217591e-03
-1.600216847248455213e-03
-1.930238790412932941e-03
-2.208150162090009253e-03
-2.416422534427713990e-03
-2.541424761218375253e-03
-2.574451625176084682e-03
-2.512471755913439110e-03
-2.358535866132399888e-03
-2.121806195277060533e-03
-1.817191263860338645e-03
-1.464595066381639511e-03
-1.087815219726747870e-03
-7.131486434715584091e-04
-3.677844751532877697e-04
-7.808065015829579664e-05
1.321684032544207400e-04
2.433609999115933585e-04
2.415050878391778930e-04
1.193233511518572621e-04
-1.230362546581538095e-04
-4.777446836739774011e-04
-9.295234988648372679e-04
-1.456366456580830823e-03
-2.030721646155369316e-03
-2.621073983178678034e-03
-3.193839763603890155e-03
-3.715461676634362886e-03
-4.154575764601627433e-03
-4.484112640324782080e-03
-4.683194764394825113e-03
-4.738699954965685385e-03
-4.646378432498708341e-03
-4.411435691897599987e-03
-4.048525044167835055e-03
-3.581129988231194095e-03
-3.040355325739667238e-03
-2.463184873694691020e-03
-1.890300118789328557e-03
-1.363585731232304366e-03
-9.234724703258135031e-04
-6.062835363043691823e-04
-4.417558924169199316e-04
-4.509025143942898997e-04
-6.443650827948578172e-04
-1.021379952046586742e-03
-1.569444711271617042e-03
-2.264730298822250753e-03
-3.073236977531807693e-03
-3.952644339683060275e-03
-4.854759087019398789e-03
-5.728422473326367191e-03
-6.522705137452929416e-03
-7.190192757767903745e-03
-7.690153675724381750e-03
-7.991380375859965732e-03
-8.074510987712979135e-03
-7.933664119481853225e-03
-7.577259288115980110e-03
-7.027943485440740594e-03
-6.321599577301621233e-03
-5.505470576240393231e-03
-4.635491994141998154e-03
-3.772978418298904377e-03
-2.980856876771358251e-03
-2.319674875097953171e-03
-1.843632854255831000e-03
-1.596897230187487894e-03
-1.610440290979277007e-03
-1.899627154372531554e-03
-2.462728897133841573e-03
-3.280487034560968136e-03
-4.316790825515003614e-03
-5.520459202520085033e-03
-6.828047797169501699e-03
-8.167533037175284810e-03
-9.462664230445620023e-03
-1.063772499367814789e-02
-1.162241092887729595e-02
-1.235651376198174459e-02
-1.279410490190297824e-02
-1.290693394336874661e-02
-1.268679916495506557e-02
-1.214670557886199376e-02
-1.132069820001128588e-02
-1.026233980715777344e-02
-9.041888563606355692e-03
-7.742316066771309790e-03
-6.454385217262947200e-03
-5.271074422787198205e-03
-4.281685521419412339e-03
-3.566003523494147651e-03
-3.188884348035997927e-03
-3.195630907108511221e-03
-3.608478469443900886e-03
-4.424449020579663411e-03
-5.614754592265334444e-03
-7.125835807946249469e-03
-8.882019766314730100e-03
-1.078967715062423456e-02
-1.274265872177318681e-02
-1.462870265272117783e-02
-1.633643250299311039e-02
-1.776251613588560041e-02
-1.881853232969354917e-02
-1.943709662762701379e-02
-1.957683155732699298e-02
-1.922582745901971896e-02
-1.840332584898543913e-02
-1.715946257571012573e-02
-1.557302706379807937e-02
-1.374731932482019421e-02
-1.180431046534162476e-02
-9.877427130708216207e-03
-8.103378039269359956e-03
-6.613514829424481378e-03
-5.525264364607199684e-03
-4.934181656890131856e-03
-4.907150013439619957e-03
-5.477198139905443963e-03
-6.640315411500996405e-03
-8.354531024806186729e-03
-1.054138677991283898e-02
-1.308978478625397700e-02
-1.586203964642996997e-02
-1.870181899142004181e-02
-2.144352622956307436e-02
-2.392257365878083103e-02
-2.598592018116409330e-02
-2.750221136595825538e-02
-2.837086402858952222e-02
-2.852948377339560582e-02
-2.795909046082161592e-02
-2.668674905140637488e-02
-2.478535506678398309e-02
-2.237049643761880938e-02
-1.959449625523333391e-02
-1.663792295790836318e-02
-1.369902410154057865e-02
-1.098168595277727692e-02
-8.682633922990762310e-03
-6.978660039076252028e-03
-6.014687514248997016e-03
-5.893456070314634365e-03
-6.667534953645190728e-03
-8.334246985256789364e-03
-1.083392264626272840e-02
-1.405170717152405893e-02
-1.782292724848796514e-02
-2.194180010448401955e-02
-2.617305011184415178e-02
-3.026580075437973472e-02
-3.396894522042871734e-02
-3.704707916980250204e-02
-3.929601244791042225e-02
-4.055686916840096218e-02
-4.072783965596901701e-02
-3.977276209077566793e-02
-3.772588111209528028e-02
-3.469234635669533190e-02
-3.084426420800383262e-02
-2.641238643090325702e-02
-2.167379388135607862e-02
-1.693619542709324383e-02
-1.251969474216645985e-02
-8.737065860059161498e-03
-5.873708829547956423e-03
-4.168519949165871638e-03
-3.796900491880510903e-03
-4.857041893105732040e-03
-7.360466612142837692e-03
-1.122757965185332794e-02
-1.628870732171749935e-02
-2.229078238785001803e-02
-2.890949604574019616e-02
-3.576639699299717645e-02
-4.245009665236140761e-02
-4.854045726412650752e-02
-5.363441434079196934e-02
-5.737193227189245348e-02
-5.946052324469288525e-02
-5.969678207731154290e-02
-5.798350464579589414e-02
-5.434116183015551965e-02
-4.891278513619170404e-02
-4.196167034873254931e-02
-3.386170353530756905e-02
-2.508053760648119510e-02
-1.615627385971316402e-02
-7.668706666949126963e-03
-2.065467990695154144e-04
5.667672331317756551e-03
9.453099622215849554e-03
1.074447643780930377e-02
9.262456100524322014e-03
4.878460042227313054e-03
-2.367569486677893222e-03
-1.225782816394818675e-02
-2.439661201931996384e-02
-3.821999718504397875e-02
-5.301513418406401945e-02
-6.794852738272465220e-02
-8.210216235714296040e-02
-9.451588319862279375e-02
-1.042340347623553765e-01
-1.103540944026961124e-01
-1.120748420392150002e-01
-1.087415684272085292e-01
-9.988590476603464996e-02
-8.525807031271163960e-02
-6.484966976133266225e-02
-3.890561277782587923e-02
-7.924252793699486028e-03
2.735457592898665052e-02
6.597333467530396012e-02
1.067914773712217852e-01
1.485296080737162072e-01
1.898211382146245130e-01
2.292690772848900715e-01
2.655053017265026072e-01
2.972494912298395686e-01
3.233649084392405393e-01
3.429083291843953440e-01
3.551716997288457134e-01
3.597134917696090950e-01
3.563782251720309935e-01
3.453032066572846448e-01
3.269121602645538860e-01
3.018960694180419235e-01
2.711821777327250715e-01
2.358926732976994178e-01
1.972950796001790574e-01
1.567467696213500350e-01
1.156362881197942338e-01
7.532429759861926366e-02
3.708694994733158223e-02
2.064330270652778472e-03
-2.878366869688754603e-02
-5.471208758294206914e-02
-7.521480094340986244e-02
-9.003668664239194985e-02
-9.917377445142452896e-02
-1.028616899335844659e-01
-1.015532878101396558e-01
-9.588688986013262083e-02
-8.664697948384054993e-02
-7.471953694581615069e-02
-6.104441056026823492e-02
-4.656720079380187449e-02
-3.219308498875159824e-02
-1.874483551534109754e-02
-6.926995851041861142e-03
2.702204601579684656e-03
9.750072360870432747e-03
1.399918621870652712e-02
1.540754637498032049e-02
1.409954448139523822e-02
1.034863467283333657e-02
4.552995115092299191e-03
-2.794203969860614874e-03
-1.113808188538911031e-02
-1.989691490848017816e-02
-2.849661743639336428e-02
-3.640296482377856219e-02
-4.314988564244649077e-02
-4.836243639123147947e-02
-5.177342368649402032e-02
-5.323303610879386721e-02
-5.271126622137513318e-02
-5.029331876021998077e-02
-4.616859004977122427e-02
-4.061414536555946891e-02
-3.397389720387152673e-02
-2.663488481585658818e-02
-1.900216517051771942e-02
-1.147384439242724388e-02
-4.417708739703778489e-03
1.849237774850178697e-03
7.077244225845187066e-03
1.109548449723844581e-02
1.381843662072320192e-02
1.524680827356161492e-02
1.546317625128009951e-02
1.462281521904364168e-02
1.294045948294817588e-02
1.067395633310454402e-02
8.105919934097583629e-03
5.524573827196279860e-03
3.204975913208662867e-03
1.391753955007052953e-03
2.843488633029839186e-04
2.557706798527176596e-05
6.940949652671170225e-04
2.301093147910096646e-03
4.791281549700155719e-03
8.047965570626461687e-03
1.190177291141489985e-02
1.614238500261953174e-02
2.053246702310437127e-02
2.482288435736570292e-02
2.876824596198224171e-02
3.214182704857992262e-02
3.474899243702156415e-02
3.643836150171398530e-02
3.711011727844159419e-02
3.672105449472382044e-02
3.528617158485731348e-02
3.287682672108031140e-02
2.961568421441189772e-02
2.566886318844687626e-02
2.123585438489869123e-02
1.653788518926279164e-02
1.180548163691951327e-02
7.265996731011756596e-03
3.131847164711138928e-03
-4.098711790463722580e-04
-3.205828828698631828e-03
-5.142549958727049737e-03
-6.149883195136024612e-03
-6.201769206304497996e-03
-5.314388649959096711e-03
-3.541932743887068503e-03
-9.703764104216854687e-04
2.290257379276823893e-03
6.114579532823149512e-03
1.037086486223598274e-02
1.492983552659808179e-02
1.967264440375994169e-02
2.449757977465896741e-02
2.932511549598178918e-02
3.410105404746484326e-02
3.879764483416225235e-02
4.341269805174822333e-02
4.796684620571178836e-02
5.249922279246502232e-02
5.706192354880446765e-02
6.171368456342335440e-02
6.651324968406159555e-02
7.151290560287533460e-02
7.675263713829244550e-02
8.225530022083187009e-02
8.802313034920954127e-02
9.403580550080049838e-02
1.002501718196199959e-01
1.066016251581784063e-01
1.130070295887982690e-01
1.193689523875403058e-01
1.255809102672421906e-01
1.315332588898299182e-01
1.371193205677491422e-01
1.422413355390970691e-01
1.468158402209210067e-01
1.507781197963980468e-01
1.540854489852961640e-01
1.567189190923640729e-01
1.586837457264045348e-01
1.600080533418677120e-01
1.607402333116038640e-01
1.609450651210686256e-01
1.606988695059100858e-01
1.600840230108955264e-01
1.591832018952751837e-01
1.580737373929954614e-01
1.568224533908927631e-01
1.554813227324614022e-01
1.540842221005666868e-01
1.526449916280180064e-01
1.511569190227991522e-01
1.495936747030563452e-01
1.479116302928360216e-01
1.460534037288979958e-01
1.439523959735076741e-01
1.415380215838086264e-01
1.387412920769901248e-01
1.355003896298225263e-01
1.317658703147088495e-01
1.275051605773782626e-01
1.227060559546972879e-01
1.173789944489731646e-01
1.115579541235814653e-01
1.052999104937444863e-01
9.868287880983234173e-02
9.180265363973665049e-02
8.476843804978403951e-02
7.769762208306743578e-02
7.071002138341911381e-02
6.392191843810993146e-02
5.744025953591305050e-02
5.135734951190461944e-02
4.574635476601030676e-02
4.065787481931474462e-02
3.611777733538676372e-02
3.212641492315455177e-02
2.865925916859208417e-02
2.566890314589254096e-02
2.308830327669302365e-02
2.083505969427814145e-02
1.881647526932783351e-02
1.693509080699424560e-02
1.509436968932965917e-02
1.320420086366828893e-02
1.118590441824306170e-02
8.976457852898994672e-03
6.531711355014391089e-03
3.828423525547265931e-03
8.650213336145180613e-04
-2.338935161245228427e-03
-5.744525900996694245e-03
-9.296352176831263955e-03
-1.292633341426377598e-02
-1.655817573212288105e-02
-2.011223324753342451e-02
-2.351046482616841321e-02
-2.668118883447670453e-02
-2.956335592217757338e-02
-3.211009387561584300e-02
-3.429132657688833269e-02
-3.609532820565201222e-02
-3.752914008445265570e-02
-3.861784716951387891e-02
-3.940277967212163501e-02
-3.993876873122646082e-02
-4.029063966430982552e-02
-4.052916900499525799e-02
-4.072675987065108028e-02
-4.095310281498087956e-02
-4.127108562515612727e-02
-4.173319600820895453e-02
-4.237862722126530673e-02
-4.323125071262310520e-02
-4.429856461622378588e-02
-4.557166604613827054e-02
-4.702623219493892726e-02
-4.862443424627658356e-02
-5.031765246707376599e-02
-5.204981405528649741e-02
-5.376113994609329344e-02
-5.539206480553628825e-02
-5.688708710480042813e-02
-5.819831360914200225e-02
-5.928848424471137857e-02
-6.013329768740553055e-02
-6.072290285820337863e-02
-6.106247399011555110e-02
-6.117184380704861202e-02
-6.108422722172453939e-02
-6.084412310020229087e-02
-6.050453104963314510e-02
-6.012366060642587717e-02
-5.976133962627650648e-02
-5.947534513228015796e-02
-5.931788264637078562e-02
-5.933242910690146588e-02
-5.955113045184771969e-02
-5.999290962274417965e-02
-6.066239615385902312e-02
-6.154973755603842384e-02
-6.263129842378424572e-02
-6.387119896378899708e-02
-6.522359372586071513e-02
-6.663554672750328367e-02
-6.805032368650985874e-02
-6.941089761316000806e-02
-7.066345221319464409e-02
-7.176066879924507258e-02
-7.266459685391171708e-02
-7.334893473498389771e-02
-7.380058395930974569e-02
-7.402038548118719530e-02
-7.402299673076941089e-02
-7.383592087497871381e-02
-7.349775141905118270e-02
-7.305574295369704485e-02
-7.256285950158186671e-02
-7.207448319541283344e-02
-7.164498600581895027e-02
-7.132437476207788285e-02
-7.115521438921047770e-02
-7.117001637643836920e-02
-7.138925035124639440e-02
-7.182009781433840168e-02
-7.245602120538513491e-02
-7.327717126999254427e-02
-7.425160424933205383e-02
-7.533723098417950681e-02
-7.648437553245371334e-02
-7.763878411216602882e-02
-7.874489842150655949e-02
-7.974919210004402514e-02
-8.060336640027644661e-02
-8.126721098374936614e-02
-8.171095758939121712e-02
-8.191698675064415514e-02
-8.188078862823923443e-02
-8.161112586863762675e-02
-8.112939626758956801e-02
-8.046824263662319399e-02
-7.966950371811004628e-02
-7.878164017452497780e-02
-7.785680119055841952e-02
-7.694771803506032792e-02
-7.610461983453881141e-02
-7.537236311302011882e-02
-7.478795089220283132e-02
-7.437859007967462244e-02
-7.416039954296460568e-02
-7.413783785430272388e-02
-7.430387215387129762e-02
-7.464086095942409904e-02
-7.512207730125573801e-02
-7.571375723672016389e-02
-7.637752541235945380e-02
-7.707302605182866917e-02
-7.776057612945239117e-02
-7.840365827990425363e-02
-7.897108421084364505e-02
-7.943868410504983935e-02
-7.979041214557963668e-02
-8.001880043485423699e-02
-8.012474050801231262e-02
-8.011662002545667793e-02
-8.000888884711572502e-02
-7.982017028645430057e-02
-7.957106687995160743e-02
-7.928183330666449535e-02
-7.897010006862764664e-02
-7.864882962562262658e-02
-7.832467152190811244e-02
-7.799685568129888225e-02
-7.765672510336077417e-02
-7.728796315110914028e-02
-7.686751966422669669e-02
-7.636718752678160749e-02
-7.575573102263268022e-02
-7.500142266888833176e-02
-7.407480970291324684e-02
-7.295150771485353625e-02
-7.161480894691875376e-02
-7.005789788718619349e-02
-6.828548674865247969e-02
-6.631471758937344807e-02
-6.417522411069563615e-02
-6.190830176576825328e-02
-5.956519618673726535e-02
-5.720458305605570504e-02
-5.488937297996113185e-02
-5.268302855642037485e-02
-5.064562358712396128e-02
-4.882990296918648943e-02
-4.727761374438659708e-02
-4.601637158145436418e-02
-4.505730246712124493e-02
-4.439365735824989112e-02
-4.400054041300602986e-02
-4.383582227191012287e-02
-4.384223304180068226e-02
-4.395054988531131579e-02
-4.408371688248378245e-02
-4.416166519034431942e-02
-4.410654459963819773e-02
-4.384803760175526310e-02
-4.332840736579304103e-02
-4.250693375047108480e-02
-4.136341727451223887e-02
-3.990047905678587720e-02
-3.814445285090510562e-02
-3.614474958034655933e-02
-3.397167050096482760e-02
-3.171274622192693515e-02
-2.946777896426360996e-02
-2.734285798798562206e-02
-2.544369665804964084e-02
-2.386869857741626827e-02
-2.270219475143125942e-02
-2.200830090234907194e-02
-2.182582207954548298e-02
-2.216458110936191106e-02
-2.300347012046371348e-02
-2.429042472931451993e-02
-2.594440363943956163e-02
-2.785932975724787763e-02
-2.990981988450809939e-02
-3.195840715372587348e-02
-3.386385176870468361e-02
-3.549004870139797069e-02
-3.671498243510096932e-02
-3.743915332421426240e-02
-3.759291078143503495e-02
-3.714217577306392487e-02
-3.609211762119288180e-02
-3.448846376490608684e-02
-3.241625993077736079e-02
-2.999605416315595519e-02
-2.737764206783981774e-02
-2.473167223576027557e-02
-2.223955977832035857e-02
-2.008228214029150055e-02
-1.842872607995565959e-02
-1.742431053059886187e-02
-1.718062205876890597e-02
-1.776676516198136616e-02
-1.920304932730007921e-02
-2.145751165860612653e-02
-2.444561426327273093e-02
-2.803326802209876734e-02
-3.204312964307023948e-02
-3.626390929894442172e-02
-4.046222447251657944e-02
-4.439635519268170238e-02
-4.783110847263193771e-02
-5.055289628965463355e-02
-5.238407991211034564e-02
-5.319563913878221084e-02
-5.291729007928952511e-02
-5.154429760134103533e-02
-4.914040346607075060e-02
-4.583650942307618270e-02
-4.182500462490360699e-02
-3.734989432666202536e-02
-3.269315617893313319e-02
-2.815800503697711565e-02
-2.404997078634473970e-02
-2.065687127253843652e-02
-1.822888130390313763e-02
-1.695994916050806017e-02
-1.697178823575168707e-02
-1.830157177103027347e-02
-2.089428603753003960e-02
-2.460045912070837199e-02
-2.917969043936540288e-02
-3.431007547506201988e-02
-3.960326918411143093e-02
-4.462458021616846904e-02
-4.891715730982980348e-02
-5.202903938819419816e-02
-5.354161081937159478e-02
-5.309784875442162544e-02
-5.042868269219383942e-02
-4.537581457810963698e-02
-3.790947307168793246e-02
-2.813979456501734117e-02
-1.632082698785885036e-02
-2.846526343639249699e-03
1.176145871306140574e-02
2.687396423157918657e-02
4.178174117526668035e-02
5.572899159810428688e-02
6.795147303363502367e-02
7.771731271223625281e-02
8.436844349958566580e-02
8.736045024105226764e-02
8.629860892377190507e-02
8.096801594624322695e-02
7.135593815495500092e-02
5.766485708406757921e-02
4.031511749817895396e-02
1.993659986100616149e-02
-2.650606919410152841e-03
-2.646598108394061788e-02
-5.040767755322803079e-02
-7.329933694344444028e-02
-9.394251107746856566e-02
-1.111722709699588529e-01
-1.239133304548512560e-01
-1.312339191084717915e-01
-1.323946799168876087e-01
-1.268900507938674760e-01
-1.144799077025266953e-01
-9.520968620510483760e-02
-6.941773707527754134e-02
-3.772928318443854317e-02
-1.036998667675132326e-03
3.953110631876798065e-02
8.265517528341538578e-02
1.268764719830362542e-01
1.706574384004432288e-01
2.124460861977863213e-01
2.507417272393761554e-01
2.841589611085747480e-01
3.114869043446034658e-01
3.317408644495084546e-01
3.442040210029737035e-01
3.484571583956795338e-01
3.443950749865136163e-01
3.322289423666588970e-01
3.124745722777230172e-01
2.859272326356367966e-01
2.536243028423252333e-01
2.167976389924929914e-01
1.768180023598375505e-01
1.351342654255922870e-01
9.321033111740838206e-02
5.246277263795192519e-02
1.420212110762506669e-02
-2.041949821060765752e-02
-5.045203942776146228e-02
-7.518064940835766929e-02
-9.414690952289445081e-02
-1.071575091612237823e-01
-1.142802930112247484e-01
-1.158282528079548068e-01
-1.123326207838776930e-01
-1.045067361927365102e-01
-9.320277305761293096e-02
-7.936371646533815771e-02
-6.397314345322509255e-02
-4.800539644673960937e-02
-3.237863410349265531e-02
-1.791301468934562713e-02
-5.295926049156175937e-03
4.944255015874301704e-03
1.245488769591955938e-02
1.706582330889361634e-02
1.878627995613464663e-02
1.779244145463713261e-02
1.440685529642298478e-02
9.071100218635401793e-03
2.313496980362773989e-03
-5.286167103666535895e-03
-1.313284649232973958e-02
-2.065135704146942031e-02
-2.731852681222500176e-02
-3.269073759619248870e-02
-3.642553821692338933e-02
-3.829639352749670406e-02
-3.820005391522209720e-02
-3.615646437000933494e-02
-3.230155489209785707e-02
-2.687364196862909033e-02
-2.019450322629345179e-02
-1.264644745975315905e-02
-4.646877480007399058e-03
3.378073196243724062e-03
1.101925857809123513e-02
1.790812168817920713e-02
2.373688794201614730e-02
2.827430715362526728e-02
3.137620013929730972e-02
3.299039723178753131e-02
3.315599925880566290e-02
3.199722621611787721e-02
2.971242617318526832e-02
2.655907954628659168e-02
2.283583837515588966e-02
1.886277638165351558e-02
1.496108806977327309e-02
1.143346254612006424e-02
8.546273587936982150e-03
6.514579145360199948e-03
5.490721779252139868e-03
5.557080403731874153e-03
6.723258452515969326e-03
8.927721047870170942e-03
1.204362992348749495e-02
1.588838533952091625e-02
2.023618228035314881e-02
2.483273440671428592e-02
2.941122128754429521e-02
3.370847577590813104e-02
3.748044975961260100e-02
4.051607400485278399e-02
4.264875522797412916e-02
4.376492126372848179e-02
4.380922164367370003e-02
4.278620375735690817e-02
4.075849994696938844e-02
3.784176621766033310e-02
3.419679597180985686e-02
3.001938283068648905e-02
2.552861670892849280e-02
2.095436221801957877e-02
1.652468570915307036e-02
1.245396764760672674e-02
8.932364258954446357e-03
6.117172368851770022e-03
4.126512468068617434e-03
3.035586736812176216e-03
2.875601484571223190e-03
3.635278010747955511e-03
5.264722057825198080e-03
7.681289177640281823e-03
1.077697849394103000e-02
1.442681616361349804e-02
1.849765522830240649e-02
2.285682113478898492e-02
2.738007050126947325e-02
3.195840064480304221e-02
3.650334347339715541e-02
4.095049227088315424e-02
4.526113576900736568e-02
4.942200223046545882e-02
5.344323876549897379e-02
5.735486012149031837e-02
6.120199044674124594e-02
6.503928584655287171e-02
6.892496194328559533e-02
7.291485766652537615e-02
